CustomerID,I,Iu,spending,Imax,avg_bought,baskets,E
17135.0,0.026411960132890367,0.018830525272547076,0.025161188983798825,0.0425249169435216,0.014765270792646747,0.015789473684210527,0.38039349095534714
17138.0,0.08106312292358804,0.10802775024777006,0.10679910841174622,0.08106312292358804,0.027465509033404507,0.0,0.42204803788641154
17139.0,0.16954595791805097,0.11504790221341263,0.1926094913259633,0.573421926910299,0.020694581966456276,0.05789473684210526,0.7851415243251538
17140.0,0.0425249169435216,0.048562933597621406,0.04173111732762876,0.0425249169435216,0.015571801386080431,0.0,0.31959960900441675
17142.0,0.051827242524916946,0.06838453914767095,0.1146379044684129,0.051827242524916946,0.043421796571586596,0.0,0.3558992691963551
17144.0,0.07973421926910298,0.0906838453914767,0.12748515266204916,0.08571428571428572,0.031012173118978397,0.005263157894736842,0.5001721905506122
17146.0,0.040310077519379844,0.05186653452262966,0.07153250457512428,0.07641196013289037,0.04738028358022319,0.010526315789473686,0.47159960711292703
17147.0,0.08355481727574751,0.06838453914767095,0.10103295585441381,0.14950166112956811,0.021909874919674263,0.015789473684210527,0.5671316889768452
17148.0,0.053156146179401995,0.04360753221010902,0.03711161308660074,0.053156146179401995,0.008796944401237449,0.0,0.31545635273184264
17152.0,0.0239202657807309,0.023785926660059464,0.048307328675931606,0.0239202657807309,0.029467171324380845,0.0,0.2217242650924653
17153.0,0.06777408637873754,0.06838453914767095,0.06370966535521413,0.06777408637873754,0.01688035612440652,0.0,0.367703636683682
17154.0,0.0850498338870432,0.05847373637264618,0.056205962870435465,0.0850498338870432,0.009321189286969348,0.0,0.3570987947791597
17155.0,0.013289036544850499,0.018830525272547076,0.004463925082651428,0.01993355481727575,0.004674996975510274,0.005263157894736842,0.26345708423679987
17157.0,0.0239202657807309,0.018830525272547076,0.03077475428964651,0.0345514950166113,0.019450829478309124,0.005263157894736842,0.2936065659438995
17158.0,0.07796234772978959,0.07003633961017508,0.07591864007858742,0.12292358803986711,0.023619236671699847,0.010526315789473686,0.5243890106517919
17159.0,0.1550387596899225,0.13280475718533202,0.13004223575229007,0.24119601328903656,0.016556920896631588,0.010526315789473686,0.6235200479382018
17160.0,0.18947951273532673,0.0725140403039313,0.13169027779855494,0.2757475083056478,0.009481727281281384,0.026315789473684213,0.6216233823936336
17162.0,0.036079734219269105,0.031219028741328043,0.04026777566682126,0.09700996677740864,0.026735239813404074,0.047368421052631574,0.5722578469749245
17163.0,0.0159468438538206,0.013875123885034688,0.036579053659850105,0.0159468438538206,0.030204570724091644,0.0,0.15429392878152953
17164.0,0.10906502135738017,0.057765821888715846,0.09239735088015487,0.24385382059800667,0.014676336392388637,0.03157894736842105,0.6119444307654434
17165.0,0.04916943521594685,0.04360753221010902,0.04420841623408679,0.04916943521594685,0.020833453352766877,0.0,0.2989273281940784
17166.0,0.019601328903654486,0.02626362735381566,0.022201445091028765,0.036544850498338874,0.01873298233540884,0.005263157894736842,0.33746938632482076
17169.0,0.11362126245847176,0.10802775024777006,0.10844166529537602,0.16079734219269104,0.019443148234562137,0.005263157894736842,0.5333414283022645
17171.0,0.07906976744186046,0.06342913776015857,0.047412748515266195,0.07906976744186046,0.016279066675706902,0.0,0.3557037273794153
17172.0,0.00664451827242525,0.003964321110009911,0.010340030218259608,0.00664451827242525,0.017991393166381504,0.0,0.0
17173.0,0.07138111058376839,0.02166218320826844,0.12044647799131918,0.1009966777408638,0.024709776781704364,0.03157894736842105,0.4905924006383711
17174.0,0.015282392026578074,0.013875123885034688,0.014558618935778717,0.015282392026578074,0.011423929762707178,0.0,0.1538585335405059
17175.0,0.059468438538205985,0.04112983151635282,0.06502760034107738,0.13421926910299004,0.02003233454470039,0.015789473684210527,0.4852012479245399
17176.0,0.05780730897009967,0.05847373637264618,0.06076862088051819,0.05780730897009967,0.01960445435324888,0.0,0.34425355029568677
17179.0,0.05559246954595792,0.07499174099768749,0.06262559775806444,0.06578073089700996,0.013439884573206873,0.010526315789473686,0.5250266891623384
17180.0,0.05863787375415283,0.06962338949454905,0.03174338414588537,0.09700996677740864,0.00651396902757923,0.015789473684210527,0.5494906569081273
17181.0,0.00398671096345515,0.018830525272547076,0.009382620012865198,0.00398671096345515,0.025422996491591916,0.0,0.20218896550680068
17183.0,0.029014396456256922,0.02461182689131153,0.04002223984122948,0.07375415282392027,0.029598156744066306,0.026315789473684213,0.4725467098689987
17187.0,0.021926910299003323,0.03369672943508424,0.036623932263227965,0.021926910299003323,0.032706461544539,0.0,0.25382272735060835
17188.0,0.050403417180825826,0.034404643919014585,0.055901215782736276,0.09169435215946843,0.01786004389830801,0.03157894736842105,0.5486406163518732
17189.0,0.06511627906976744,0.06838453914767095,0.04990500695618352,0.07641196013289037,0.01632004489461052,0.005263157894736842,0.4508498567116769
17190.0,0.029900332225913623,0.04360753221010902,0.03282121860367705,0.029900332225913623,0.014396571092791344,0.0,0.2980053916413596
17191.0,0.07641196013289037,0.0882061446977205,0.07256100818713951,0.1488372093023256,0.014330564472796039,0.03157894736842105,0.6471141119315116
17193.0,0.017009966777408642,0.006937561942517344,0.023730608703457147,0.03056478405315615,0.01794201374229372,0.021052631578947368,0.2791701666649053
17194.0,0.009302325581395349,0.018830525272547076,0.0148697772525319,0.009302325581395349,0.016021154145279205,0.0,0.1944850544532098
17197.0,0.12558139534883722,0.14271555996035679,0.3028318398731431,0.12558139534883722,0.03568182725664181,0.0,0.47367940315385887
17198.0,0.04097452934662237,0.05682193591014205,0.04443081464638154,0.060465116279069774,0.019637807122150273,0.010526315789473686,0.4782634160497475
17201.0,0.026578073089701,0.07829534192269574,0.032671623259084175,0.026578073089701,0.014003387428492421,0.0,0.39707880526128986
17203.0,0.02181616832779624,0.037826230591344566,0.01914122299180716,0.05714285714285715,0.012477301680620334,0.026315789473684213,0.5335297892050295
17204.0,0.03604651162790698,0.03865213082259663,0.059635436145227164,0.09700996677740864,0.033060124987329825,0.015789473684210527,0.4789902679499206
17205.0,0.00398671096345515,0.003964321110009911,0.002740586712941493,0.00398671096345515,0.006239090233490608,0.0,0.0
17206.0,0.04916943521594685,0.03369672943508424,0.06085538618038207,0.04916943521594685,0.016875418181997746,0.0,0.27764427919336254
17211.0,0.08073089700996677,0.0776759167492567,0.07432308106571724,0.1541528239202658,0.01711075602816152,0.03684210526315789,0.6705145151463271
17212.0,0.001993355481727575,0.003964321110009911,0.0009304830433676905,0.001993355481727575,0.0030590553222377766,0.0,0.0
17213.0,0.0842904603701946,0.053518334985133795,0.11042615439521808,0.12159468438538205,0.026509309766747764,0.03157894736842105,0.5978125518469078
17214.0,0.02602436323366556,0.048562933597621406,0.040869946793922425,0.0345514950166113,0.025502403943841158,0.026315789473684213,0.571176594903656
17217.0,0.011295681063122924,0.018830525272547076,0.029862222687629964,0.011295681063122924,0.03320025578541677,0.0,0.1631179429446405
17218.0,0.04132890365448506,0.055004955401387515,0.04589196224213502,0.07774086378737541,0.015440665925822588,0.047368421052631574,0.6516051151403708
17219.0,0.053156146179401995,0.0882061446977205,0.027217376995227912,0.053156146179401995,0.007087867667532728,0.0,0.39354159383606463
17220.0,0.06283815851922164,0.08537448676199913,0.055201536985311876,0.12491694352159467,0.013344516545223967,0.06842105263157894,0.7547367956268042
17221.0,0.03322259136212625,0.048562933597621406,0.02157613655063055,0.0345514950166113,0.010225655738177125,0.005263157894736842,0.3951305617742302
17222.0,0.08039867109634552,0.10802775024777006,0.10135084596167368,0.08039867109634552,0.01839415751241919,0.0,0.4335050751838464
17223.0,0.029568106312292362,0.06590683845391476,0.047662572740736306,0.029900332225913623,0.02233513650530294,0.005263157894736842,0.4562536723896067
17226.0,0.049833887043189376,0.048562933597621406,0.029063383547504006,0.049833887043189376,0.009585040009678367,0.0,0.31517942721281356
17227.0,0.017607973421926913,0.013049223653782624,0.014129280296797164,0.03255813953488372,0.00824389485145435,0.026315789473684213,0.3790298685637802
17228.0,0.08372093023255814,0.07829534192269574,0.06009805974838063,0.15348837209302327,0.010294170789353454,0.03684210526315789,0.6696780428023356
17229.0,0.05681063122923589,0.07581764122893955,0.04279623618113005,0.06578073089700996,0.00944715130436082,0.005263157894736842,0.4518989070116553
17230.0,0.03069767441860466,0.027750247770069375,0.046916091971217856,0.06378737541528239,0.02838267572285305,0.021052631578947368,0.47062928451060837
17231.0,0.08285714285714285,0.10356788899900893,0.06958936077909256,0.12823920265780733,0.01341332910073268,0.047368421052631574,0.736075852925228
17232.0,0.06345514950166113,0.05847373637264618,0.05827935434649274,0.07109634551495017,0.013737355781219526,0.005263157894736842,0.442257227353087
17233.0,0.061794019933554815,0.0981169474727453,0.044094723772196205,0.061794019933554815,0.013131470247662504,0.0,0.41067677415789
17234.0,0.0345514950166113,0.06342913776015857,0.04311337831166693,0.0345514950166113,0.02249555632663426,0.0,0.35072436903985627
17235.0,0.0318936877076412,0.03865213082259663,0.04639250826514278,0.04651162790697675,0.018225671100664625,0.005263157894736842,0.3719212325114107
17236.0,0.026245847176079737,0.04443343244136108,0.03053639904059519,0.049833887043189376,0.01601849525321294,0.026315789473684213,0.5463295604936995
17237.0,0.024584717607973424,0.03369672943508424,0.031643903241731115,0.0345514950166113,0.018825576237304346,0.005263157894736842,0.33401151223010583
17238.0,0.05593853820598007,0.0677651139742319,0.05500527323589689,0.09833887043189368,0.013368730532818573,0.07894736842105263,0.7445556530881632
17239.0,0.0504983388704319,0.05847373637264618,0.07218274567295464,0.0504983388704319,0.029369235466606757,0.0,0.3369094718866773
17242.0,0.08704318936877076,0.048562933597621406,0.10058491779735813,0.11694352159468438,0.014998268519638699,0.005263157894736842,0.4153527294657757
17243.0,0.04223255813953489,0.02537165510406343,0.06779625114066451,0.07707641196013289,0.027192368302960977,0.12631578947368421,0.659167043229418
17244.0,0.09501661129568106,0.07333994053518336,0.07557257618142924,0.09501661129568106,0.008990511743661531,0.0,0.37900468376958407
17245.0,0.04850498338870432,0.04360753221010902,0.05104492348198123,0.04850498338870432,0.017684143416502,0.0,0.3077170670810118
17247.0,0.029900332225913623,0.07333994053518336,0.03397609466393406,0.029900332225913623,0.014405788585287734,0.0,0.38670029920355925
17248.0,0.09102990033222591,0.20713577799801783,0.06202821368199021,0.09102990033222591,0.007625006069554215,0.0,0.5245833028366287
17250.0,0.036544850498338874,0.06590683845391476,0.041894176253234994,0.03920265780730897,0.01784800994977107,0.005263157894736842,0.4559753265232902
17251.0,0.061129568106312294,0.11298315163528247,0.06305144583900547,0.061129568106312294,0.01711673328058323,0.0,0.436751902434446
17252.0,0.041860465116279076,0.05847373637264618,0.02233009708737864,0.08372093023255814,0.008638518748955834,0.005263157894736842,0.439643678219902
17253.0,0.02259136212624585,0.053518334985133795,0.03516088979310964,0.02259136212624585,0.02346532677843924,0.0,0.334122522812291
17254.0,0.051827242524916946,0.12537165510406342,0.019927595853217052,0.059136212624584725,0.004362492556612949,0.005263157894736842,0.5397212158304688
17255.0,0.044518272425249174,0.11298315163528247,0.027217376995227905,0.045182724252491695,0.007905440048852711,0.005263157894736842,0.5367944628192565
17256.0,0.02524916943521595,0.03369672943508424,0.021589600131643905,0.02524916943521595,0.012000023043731243,0.0,0.26467077925672167
17259.0,0.06976744186046512,0.11793855302279485,0.052150433078522594,0.08106312292358804,0.012216905220116772,0.005263157894736842,0.5220313655183668
17262.0,0.0006644518272425251,0.003964321110009911,0.0008706449055305399,0.0006644518272425251,0.006239090233490608,0.0,0.0
17263.0,0.01461794019933555,0.053518334985133795,0.009280895178542043,0.01461794019933555,0.006823563053147748,0.0,0.3455708492418419
17265.0,0.07674418604651162,0.1476709613478692,0.04655556719074902,0.09700996677740864,0.00949045097953689,0.005263157894736842,0.5704924535089204
17266.0,0.01904761904761905,0.040303931285100764,0.015331528216175247,0.0425249169435216,0.011569105269525242,0.010526315789473686,0.44567641451592366
17267.0,0.0186046511627907,0.03617443012884044,0.023854473648780048,0.035880398671096346,0.020033067754330783,0.005263157894736842,0.3687666593086769
17268.0,0.00664451827242525,0.003964321110009911,0.004236540158870256,0.00664451827242525,0.006239090233490608,0.0,0.0
17272.0,0.17076411960132892,0.081598942847704,0.14787898733924734,0.23255813953488375,0.013903026874314002,0.010526315789473686,0.5551139616718793
17274.0,0.019269102990033225,0.048562933597621406,0.017550525827636245,0.019269102990033225,0.011658975821364995,0.0,0.32268998587268705
17277.0,0.10299003322259136,0.1476709613478692,0.13567100991817135,0.17475083056478408,0.02216156517482664,0.005263157894736842,0.5766450825849302
17278.0,0.052491694352159474,0.048562933597621406,0.04613221236555119,0.052491694352159474,0.017811652062701994,0.0,0.31533448806553716
17279.0,0.007973421926910298,0.018830525272547076,0.021493859111104466,0.007973421926910298,0.031178168369022315,0.0,0.18625354259510826
17282.0,0.04584717607973422,0.10307234886025768,0.0404326297365626,0.08770764119601329,0.012555167478172612,0.005263157894736842,0.5173059017346091
17284.0,0.11351052048726468,0.16997026759167494,0.06763803910422307,0.2930232558139535,0.008302922255325421,0.026315789473684213,0.7410719151638284
17286.0,0.045182724252491695,0.07829534192269574,0.02306760213622152,0.045182724252491695,0.00814883946008538,0.0,0.37477304165106573
17287.0,0.0383483626008543,0.040775874274387655,0.03298620089799948,0.07508305647840531,0.017415570988077906,0.03157894736842105,0.5570408511026709
17288.0,0.029767441860465118,0.036669970267591674,0.022295690158122276,0.09700996677740864,0.01242392051841965,0.021052631578947368,0.4606010484927122
17289.0,0.08947951273532669,0.09150974562272879,0.06554968809370651,0.13687707641196015,0.010704742344138426,0.010526315789473686,0.5556772868997812
